"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"511","92401",0.296843374345473,0.11164982645274,-0.203695371724768,0.202171270053561,0.228620869817967,0.0753204014890008,0.118640807796081,0.160241324032556,0.0319717387284749,0.0637307404392307,-0.103990766224822,-0.206655114998035,0.139833557808043,0.0922440376303509,0.00750679711037563,0.0361109061291603,0.0882369405942989,0.0323523650456413,0.0171216480498448,-0.175088293575481,0.594078567943144,-0.00104673499920819,-0.231073932713484,0.0636652338397284,0.0159054524716617,0.0240966299376154,0.339297055774555
"512","92404",0.164312276956581,-1.36275039678671,-2.40071715469767,0.365659269868336,-0.00488947168387298,-0.389965270212877,0.249054849236896,0.548415986725698,0.583727055573301,0.383261825439546,-0.378184107248597,0.0580915893326509,0.688959359440759,0.626223842352771,-0.0387036943711427,0.422326335220852,0.177573334703208,0.170108348216889,0.567508132322294,0.298739560229379,1.47330036885469,0.0457378516482015,-0.054589326414372,-0.189571399461145,0.176729473354663,-0.0330768878759029,0.389798850860599
"513","92405",0.653943304311706,0.00631218549005648,1.17724135104674,0.172488335546097,0.125796518170981,0.519059839940133,0.0869485528070744,-0.18274704835553,-0.046890036010194,0.645131702102184,0.693327030121217,0.933600053358896,0.330983061728526,0.410700975340541,0.438157943418251,0.158390359491334,0.114013467181351,0.0153304263837234,0.178541883535058,0.423270761400952,0.450832521574208,-0.0836358886724798,0.0815829815583888,-0.752497767765382,-0.102779473480114,0.245424291912926,-0.39899908235104
"514","92407",-0.584530150689892,-0.911743038982382,0,0.0284495134107888,0.0756864883447131,0.188539902297857,0.0704323982947277,0.10487085050144,0.240588812413624,0.386016987522564,0.829781105224687,1.39784708184495,0.121085240216577,-0.201411816490393,-0.466930948277959,0.0647320696240489,0.0724763710416198,0.101742614435249,-0.340447887841492,-0.454934402195372,0,0.025273890593699,0.00528404728656595,0.662827973599312,0.05684730619241,0.341945975396551,0.600123411066086
"515","92408",-0.00542663274527533,-0.595275432497422,-0.325801757119644,0.195324445744282,0.176284557909676,-0.223681184732973,0.0647515209217361,0.148209136189056,0.233785176056106,-0.271108381519582,-0.212624568441674,-0.290417694566516,-0.0104003458453798,0.0554085995428015,-0.0594818713486253,0.140018851355961,0.114156959562139,0.253518627675712,0.00198432187340125,-0.0460432570034524,-0.878474577430817,0.0862777042079392,0.0107976374542477,-0.279261382752716,0.0715957784484223,-0.0519947238038767,-0.408254773719139
"516","92410",0.214839597121159,0.470510149007819,0.521353102039062,-0.326535396083107,-0.432813884254762,-0.58198026619518,-0.16277882971263,-0.557422307265317,-0.327008549012487,-0.194133266656513,-0.332285622500592,-0.762762880720251,-0.116923722235611,0.118806763117191,-0.34012551614878,-0.0182298421301043,0.0548693977497975,-0.141626086632099,-0.49123962773691,0.589219728690812,2.16001758459192,-0.470302312748128,-0.403107920724573,2.03695774798888,-0.628914660753333,-0.594377283815021,-0.122899058907606
"517","92411",0.215343212234961,0.821642843977616,0.398621817772759,0.12347520530256,0.613276953922131,-0.202276020128088,0.283632480973633,0.501476942066279,0.177254069112877,0.702032590383001,0.141871200181171,-0.0666477397103833,0.584222987180365,0.437699069121236,0.17512848370017,0.28113064570504,0.167146926690499,0.100393740395921,-0.632839123696494,-0.600092094902673,0,-0.396983057205267,-0.28185195182665,0.400429656291319,-0.160617848903789,-0.0485727550343398,0.622499534491349
"518","92501",-0.302828664766836,-0.314712436690813,0.0127267570901105,-0.204837804709238,-0.489993773051975,-0.0944602819899556,-0.0774351796260282,0.0649517726128607,0.113129863250756,0.0525925918539802,0.189765165305029,0,0.181088496962044,0.213583540923286,0.266753920491799,-0.0165007604718103,0.0105891156773056,-0.122301192257368,0.306347415364748,0.0846055387099114,0,0.539812201737829,-0.133705706520134,2.04647139432516,0.332196933296281,-0.149900520555411,0.233222855355429
"519","92503",0.0109786937728925,0.105889691433324,-0.448834529006257,0.0218405569395203,0.143034771988985,0.874672209351654,0.0422680025692568,-0.338104015862208,0.00291684041306102,-0.287710002721889,-0.374595815288346,0.368693088589125,-0.304458722535906,-0.313963079190141,0.483866975822897,0.0165771300680808,-0.161508839875322,-0.223095843037897,0.111162160770011,-1.43268812929631,0,0.0540168500722567,0.410535808192791,-0.302562657972494,-0.129492884445162,0.0897246758001348,-0.493210397630913
"520","92504",-0.250607030241257,-0.853922005925153,-0.929854683345666,-0.0531383568562363,-0.425685508324027,-0.624127977491501,3.76916594597258e-05,-0.235606826708771,-0.36851888633262,-0.254447770324166,-0.130746432485668,0.434498443283007,-0.173422427683611,-0.0775108512942078,0.019449300448791,-0.0155349962822601,-0.243357495682438,-0.245535509975703,0.576750596849022,1.9577184638374,0,0.0254854872447612,0.671283939355719,-1.44472509460953,-0.123108966554192,0.216977095705465,-0.811961226468667
"521","92505",-0.677493618061259,-0.892615355527733,-1.08140429253594,0.00819113774171852,-0.349308089358147,-1.41072451629326,-0.329755167383597,-0.376345356521675,-0.684423463703449,-0.295062759630006,-0.487022612837814,-0.328640419661457,-0.365351870997203,-0.3439005860138,-0.468814412759554,-0.550936247178966,-0.598764503804438,-0.531216342142709,-0.567484092695421,0.262244417702826,0,-0.158038491659054,0.366746238629364,0.920177663680211,-0.0293810160871753,-0.106048604266954,0.265038139985542
"522","92506",-0.719657495008895,-0.630194727497352,0.395691906849188,0.0596136510235702,-0.444070017751345,-0.549281043066928,0.000376946999405037,-0.093942716580927,-0.197301338643608,-0.126382193991229,0.150523235628061,0,-0.45745035628348,-0.246552680063157,-0.399071893655453,-0.22309441735659,-0.0700331761594833,-0.24072569413365,-0.0996156553715248,0.1856100283352,0,-0.31123580160163,0.0261004209937308,-0.415201001307286,-0.0234885462856154,0.152482631015808,-0.124032040128867
"523","92507",-0.612722911532906,-0.337317752977055,-1.81969288619653,-0.0354696780466465,-0.216133468865242,-0.310658210210537,-0.0339714267558293,0.0859734031437678,-0.110052654166896,-0.125217040895432,0.110072607674708,0,0.0663955683194187,-0.0481989811465155,-0.121102624269854,0.048821749582857,-0.0789840921487899,0.0231899868491526,-0.086756902790145,0.479015572621409,0,-0.118812702187812,-0.168064485636558,0.435735128491391,-0.150617026178062,-0.0987468679280437,-0.000285775428291107
"524","92508",-0.158627354118022,-0.15923720115685,-0.0613195434261894,-0.221990205174214,0.134028694621868,0.0539720166282154,-0.173645585623357,-0.0704093797195682,-0.111493983214897,-0.179088668347901,-0.252357040170321,-0.132786044154801,-0.015552717322879,0.0317239408937435,0.1842015168468,-0.0200164270267522,-0.0422553755242693,-0.0998995426791321,0.138325700497371,0.62261641961719,0,0.151556472687806,0.251431413222884,-0.872137762130843,-0.0321111601117397,0.225149487801395,-0.5287994305092
"525","92509",-0.261344093031875,-0.343566488267741,-0.521354626796872,-0.387390827832633,-0.0879128116404557,0.0263967953711754,-0.141835413709202,-0.0290721022942483,0.244530761772958,0.465077248103645,0.394910459885653,0.107110908192882,0.362758466565486,0.640298597341093,0.661240786260396,0.242477946879724,0.38512969941458,0.549768609551707,-0.212410560829166,1.69258981331672,0,-0.470035757671376,0.597444734530898,0.665214159418161,-0.119496916239037,0.326488361354113,0.476746759626552
"526","92518",0.0592900197329735,0.207450432529379,-0.210030657697868,-0.0297456809047467,-0.0137374602620231,-0.0588918382979626,0.0155404552561868,0.0752139106231871,0.00265458326745911,0.240289384606978,-0.127997691428566,-0.024716733904382,0.0277643580874528,0.023862833824051,-0.0543574824853542,0.0232434334251357,0.0194248332978836,0.0251605412956791,0.0425043764526833,-0.221658334049348,-0.298073631963839,0.0265419805223146,-0.123940804498856,0.0122756990630016,-0.0446697855609839,-0.0679707530379893,0.05151428264693
"527","92530",-0.506707281501349,-0.823646486992205,-0.593107572108836,-0.162207284126822,-0.0736755909106551,0.124124133566106,-0.20017130233891,0.0186946812143634,0.0071972881281269,-0.115952140538999,0.317646431301383,-1.11979469267945,-0.19145398544226,-0.271844981082305,-0.636119197750522,-0.259655676778334,0.0508855058993868,-0.277827661232511,-0.25404640452368,-0.582946816798518,0,-0.0853951396103296,0.317339081438111,3.19804162142585,-0.239819793150968,-0.317790620547372,0.988257035061071
"528","92532",0.299949192134456,0.422886686776402,0.0986640078671691,0.26209811941721,0.273071281870356,0.217739338620768,0.155745301124397,0.120826211153257,0.236070502833753,0.116812904204343,0.1478082173757,0.350975308646994,-0.0893585670132504,0.0152309234768845,0.046808670071845,-0.0871554984034598,-0.0767153696381774,-0.130882049440998,0.128015486150769,0.249727856517437,0,0.0919357552072626,0.327824856557217,0.0627955810916947,-0.0715953307659353,-0.0169252982403867,-0.271318122187316
"529","92536",-0.0252241224317131,0.0537707123395452,0,-0.020813647597067,-0.0449618212686946,-0.063733848490419,-0.0836773487661969,-0.0787321149365973,-0.0286233580577733,-0.239328927344265,-0.203561425385948,-0.223138116927001,0.00205143044889278,-0.0851110520452345,-0.0635405318468339,-0.0153700350083214,-0.0775789390054597,-0.0978380224872359,0.12290658310365,0.648832955650948,0,-0.00754246763170879,-0.00920260401875912,0.0868482912138466,0.019463192318774,0.0546060384600834,0.153913293283995
"530","92539",0.0359922661671903,0.053636482932112,-0.345954031364686,0.03717775763468,0.144737757558628,-0.00423402690818681,-0.0326307580505033,-0.0681134390839652,-0.196137616385515,0.0811822005168158,-0.204927951268299,-0.139070325865594,-0.0618294614091002,-0.0942136169745745,-0.0190649486268265,0.00248710792779592,0.0166983600972589,0.068849501376173,0.0162463568532457,0.228607008065625,0,-0.0484655422607335,-0.0126770554734306,0.202534887013934,-0.0338452755321804,0.0102596504220627,0.234760763401557
"531","92543",-0.45170683557597,-1.39734127182903,-1.18869700833315,-0.287720509044287,-0.384118896115918,-0.541050200119346,-0.0856879189715362,-0.109541783372377,0.167212253496848,0.190447194620231,-0.827053356999264,-0.517386616409536,-0.275916843347533,-0.53317253880458,-0.37406108820346,-0.208775797604399,-0.214107214091092,-0.711247274009656,-0.626044064092667,-0.205617273326856,-1.13252913815404,-0.380615901839847,-0.13102545234747,1.16348916456949,-0.389264595082389,-0.57252121000085,0.0409290104556315
"532","92544",-0.169071766371952,-1.02949939898463,-0.789152662071856,-0.100621240264188,0.208246647492882,-0.70011130645567,-0.348482062723078,-0.276445993284426,-0.0472025624073245,-0.308039390924045,-0.078389650841869,-0.745787638376769,-0.48468053275446,-0.396019361568894,-0.490324271677007,-0.123794747736289,-0.0298676556433512,-0.0221843223159156,0.0987866474547012,0.348319002903928,0.216298642372686,-0.18221625003306,-0.326644266072202,-0.984518139723545,-0.109266276466001,-0.347729094572016,-0.160603390158403
"533","92545",-0.341561012568067,-0.797886967002966,-0.200864893944631,-0.208340466783652,-0.662423543119014,-0.983758078657981,-0.0331647378663064,-0.340682456671188,-0.575825846981869,0.445451532212119,-0.53385238137481,-0.16650500589653,-0.060047546821352,-1.08743696168903,-0.970750548148694,-0.0999438897776485,-0.450544186796804,-0.980028799989912,0.728412972640512,-0.360942375618367,2.41333146008093,0.35929864415701,-0.396377332843507,1.63403975264189,0.378112349671872,-0.0595374642347604,0.595626283017659
"534","92548",-0.187725234835379,-0.344120031865577,-0.240069864496753,-0.207925887557195,-0.193081011252748,-0.258350041450431,-0.212414315479226,-0.175264692025755,-0.306872828967982,-0.0347627539245903,-0.359377743215876,-0.261706664172775,0.00835314611329954,-0.0962685569134288,-0.139886407013757,-0.0628518555252648,-0.129455352607908,-0.0725243558220552,-0.181100007976841,-0.160157706300853,-0.443881275277711,-0.0630657073685277,-0.129036550530816,0.290695581536852,0.0308274926747734,-0.109659249951115,0.253385705871665
"535","92549",0.0408755045532188,0.159422485166772,0.753722628777504,0.0375628342405522,0.17055082917484,0.162472917101949,-0.0458388166934876,0.000898469230898955,0.022621250548156,-0.104540493530117,-0.118839679882127,0,-0.0226480535505833,0.050065148079849,0.365401752637009,-0.036459820993904,-0.0279320589567449,-0.00861061547604793,-0.148972358352016,-0.082488623366445,0,-0.0939586328477127,-0.120094309019991,-0.113963057478835,-0.079740950254105,-0.102100824478241,-0.121597754791531
"536","92551",-0.0949779673208715,-0.300939179407971,-0.421957446746698,-0.374657302230253,-0.408268205170021,-0.315805396362411,-0.127576070579123,-0.154054424179296,-0.106089166188836,-0.182965254163385,-0.281911360671221,-0.633974611041637,-0.0655986704098497,-0.147663618842434,-0.255580087967674,-0.144696282938219,-0.0904387065562626,-0.179500273924067,-0.314046082549129,0.232127538719189,-1.40661362012186,-0.0948311793730609,-0.0670714136684254,0.0101076427698681,0.00898127392210249,-0.183355607441052,0.0596487075426198
"537","92553",-0.689829230009743,-0.606588046629439,-0.831991199717154,-0.192376509708677,-0.0182361626948725,-0.474728635839373,0.0589120594872034,0.13378902927362,0.0421930187449036,-0.0112833379352062,0.433131295321931,0.127938216592595,-0.103397198688446,-0.106604162216268,-0.309933590067726,0.0518507590677805,-0.0299289299620268,0.0387008698574755,0.270830394520195,-0.744689275851481,0.989143371345799,-0.104996692877723,-0.198839629488943,-1.40647019417008,-0.0494017201416062,-0.0595543347419384,-0.647993386165606
"538","92555",-0.475211799836126,-0.581803205647116,-0.896711902057384,-0.196694172726329,-0.0399853913919566,-0.461303128888351,-0.214294637800379,-0.248348454401846,-0.388769484550207,-0.472238483112651,-0.426238131811965,-0.584014646819523,-0.387775229040514,-0.68738328703401,-0.810097195082847,-0.353095482381757,-0.343316359562498,-0.560449621534652,-0.000184391541730514,0.483388567211055,0.168836270677015,-0.000669435529443901,-0.100622928494554,-0.214699916768573,0.00744302781103376,-0.255842762464403,-0.474095914853641
"539","92557",-0.642379773334105,-0.706333952377664,-1.08608024360228,-0.0275236797659886,0.0275573207161209,-0.27443375172935,-0.132379799853076,-0.160871292340206,-0.120720806105736,-0.0750579947675413,-0.41741330613972,0.910319120953796,0.11227786152891,-0.149315059107584,0.117797177872382,0.00779580821682184,-0.170543727940964,-0.0450503260945508,-0.087964294755535,1.46469859091421,3.49041041524926,0.148896108196035,0.119634243189786,1.38928191805166,0.21149205678485,-0.0601853453143973,1.10160751884306
"540","92561",-0.074275358106748,-0.0573140988091932,-0.0339470150494455,0.0240821709674991,-0.099995001444055,-0.0980149499534441,0.0547563538305944,-0.00104699705432228,-0.0252159109203668,-0.0671278363981222,-0.0478733959181959,-0.05848378867183,0.0153566573477876,-0.0697528173246856,-0.0700815823962248,0.0404584845794183,0.051747162011081,0.0579379305349966,0.0187708505329569,0.233560149545457,0,0.0100563435840107,0.0700598023686806,-0.0307308543696555,-0.0125105628631145,0.0189889168513422,-0.0446169050097846
"541","92562",-0.201929123975758,-0.538293803844461,-0.571404029315563,-0.147685347961326,-0.303763090255046,-0.761694372732557,0.217860970375588,0.188816259267424,0.0574580531785891,-0.580232308617712,-0.529007954133757,-0.551086041413405,-0.122861959716818,-0.239812392377726,-0.375781367518661,-0.223487462150171,-0.402577832905459,-0.473125982343189,-0.488228976734899,-0.305425257653254,0,-0.1397049252388,-0.35646144815606,0.113646409339775,0.283618798856109,-0.246976825522548,-0.134546973723157
"542","92563",0.295304749913934,0.191181338927327,0.317862040146177,-0.0459867125606319,0.00638486443227835,-0.0699046796119596,-0.0489193541859778,-0.0341784856872168,-0.0162064498540734,-0.291429606545984,-0.523524680353163,-0.192911942440861,0.122939920438397,-0.781409737664436,-0.391262974600995,0.132171924021545,-0.20506872552772,-0.225233403806723,-0.437174335191753,0.26931392769594,-0.250833855981746,-0.0577995228654281,-0.406141351246424,-0.0735909718994835,-0.262615084547497,-0.290974255915875,-0.0271753285856771
