"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1173","95075",0.0443375893512122,0.102700718396609,-0.0729861757946872,0.00132256240400846,0.0256381268829434,0.0884393514560579,-0.007703601703874,0.0079973826627302,0.0327089448517396,0.0428809245400265,-0.0187300471427989,-0.0376336196795811,0.00122548478426863,-0.0231645325022253,-0.0307353053744389,-0.0156733015418462,-0.00271730816776584,-0.0387964748553434,-0.0314025518932018,0,0,0.0298923892225233,-0.0573645908833716,0,0.0187111575672365,-0.043717868218885,-0.0493134213065848
"1174","95076",-0.212331242674795,-0.822533603725762,-1.36605145556141,-0.352414673017485,0.00500263513139512,-0.157225109125102,-0.177177024837121,0.470966871509132,0.52801730515708,-0.0619261876095233,1.20611743723319,3.66657753913288,0.394680724639444,0.435368784927518,0.91519892733114,0.137160206107635,0.141847902770587,0.597746322323001,0.0194115625709348,0,0,-0.235859262960805,-0.134099166172802,3.88018849827263,-0.183308643825593,-0.00046164110856009,1.58325383882659
"1175","95110",0.213679815495244,0.00559071415020234,0.465338742021011,0.241809066647543,0.148083124179856,-0.103798583473529,0.0581511221400773,0.253437004538826,-0.0813571184574239,0.454880117527034,0.129276341899777,0.340531381075286,0.320873364480751,0.252182406600869,0.459005407409266,0.295857299634529,0.315551342160916,0.194840694710315,-0.235781253093574,0,0,-0.0206978835582997,-0.0821636101831221,-0.771335288123524,-0.138424493904741,-0.144124435860962,-0.0260180045786773
"1176","95111",0.321801696489927,0.903523022726928,3.84762150710902,0.505539222458588,0.559361600534391,1.23690107898024,0.363957966734061,0.454365162809613,0.378755329397002,-0.000557628956965702,0.443434456706452,0.866826810276365,0.395198020367502,0.339878731470643,0.0868676408683362,0.138771572284258,-0.00219987157389867,-0.274120060213699,-0.15029422277768,0,0,0.116222679920117,0.521759049020985,0.864289257750131,-0.0465509920771764,0.191118950775496,0.628594873818346
"1177","95112",1.06217046227897,0.876882278688123,4.3338985755397,0.597924107003465,0.659918097074348,1.77800155726496,0.321598673661901,0.49478269684045,0.663759866669986,0.488179022969052,0.420444108969424,1.20343685707676,0.362789017623885,0.7262421527675,1.45314988177025,0.218639310616354,0.494026874537931,0.889670147384955,-0.260830063366295,0,0,0.164803817526713,0.00157746611001195,-1.26409941145999,0.0552252993191018,0.0522644124474558,-0.907230808611558
"1178","95113",0.211098258001058,0.399134805574275,-0.0895483168773283,0.141986237124684,0.184243549152914,0.401479753231881,0.0394083321000832,0.125246836184645,0.172788978115233,-0.193207766460198,-0.126385247439188,-0.114851809522378,-0.039706589377819,-0.134383383482879,-0.0734738120972521,-0.0135732525749564,-0.0089402671773554,0.0187092989016481,-0.0228809391605704,0,0,-0.0141849897060698,-0.109891402779647,-0.13976686574644,-0.0139643873946134,-0.0960030480680014,-0.0690184351938121
"1179","95116",0.267203105757898,0.541325052638081,1.39195794545987,0.307673180660156,0.659162839615366,1.7578169848599,0.316311849974911,0.541854976897597,0.993955110925129,1.62910600402554,1.67351726436266,1.82137523389827,0.568686496697133,0.408923904319456,0.253764189692803,0.18692372216762,0.243692148301016,0.0348334062492466,0.0525524566449405,0,0,-0.0393095125250155,-0.482891216618691,-1.74564484093379,-0.0016110966158381,-0.124360036131793,-0.764857048256007
"1180","95117",-0.286844658133061,-0.0659139871824654,1.99738809215815,-0.146500336789563,-0.00181843362800777,0.850347378096034,0.0309677049095256,0.106018349321494,0.481152830344382,0.301621409687331,0.353857146223348,0.289958958825448,0.199838644377723,0.148067014199035,0.214338467997883,0.0232731820700146,0.0387794844268324,0.165842952984823,0.247586141074638,0,0,0.0604686526379873,0.748439180580395,-0.717334252973586,0.138523495913005,0.378408764908569,0.38551935701705
"1181","95118",-0.138859920372431,-0.215726465930841,0.35676216551857,0.0817350558132125,0.268126869356936,0.742164469372329,-0.101489595871198,-0.222323279274447,-0.132795367848737,0.199905009609636,0.301440068077344,0.754404046442169,0.128061228811382,0.168364890260242,0.27763276637691,-0.0134782042122758,0.109122535035,0.119250001927929,0.206529264811409,0,0,0.0447178914621621,0.543211555468529,0,0.169278950214333,0.13797958420337,-0.0959858501854686
"1182","95119",-0.00342562003883982,0.232461291698176,-0.0389249118596825,-0.0862522593542368,-0.0568315429989678,-0.0828235073858621,0.0192763765914957,-0.0619523411534432,-0.0135755549574918,-0.117303256959769,-0.0241963224648041,0.0103196856906988,0.00116926117114083,0.102383404931241,0.057499106497705,0.0724159454771545,0.0169629307003697,0.0221214432136082,-0.180771390928243,0,0,0.0060126553512894,-0.208249123826931,-0.274995514898219,-0.00691256841492232,-0.125953739873744,0.0336116345975683
"1183","95120",0.484331809896188,0.204474865398916,1.96382952097088,0.0515906304571552,0.41817034977525,0.601567732979486,0.187688854967209,0.602890565717205,0.470764037825451,-0.230796045788329,0.150223547463321,0.475356014024721,-0.0785051671534028,0.124199429328445,0.169128486930742,-0.10208342439776,0.00940401331709633,0.186358575007499,-0.57807336835003,0,0,-0.238202089093695,-0.0290979596545974,-0.885507531915774,-0.202704284933333,0.126207793244224,-0.330597324684949
"1184","95121",0.404356320175802,0.192852592275625,-0.321509931747936,0.0879357085773732,0.27685623818621,0.888212459760599,0.0788221915224325,0.0945727557566556,0.326291730203998,-0.172843096896864,-0.0244121163068126,0.0667187745760363,0.238484242928126,0.397835917638268,0.317353313638148,0.0294535033821983,0.0851270571044867,0.302444385709821,-0.130293399005354,0,0,-0.1220890232436,-0.528830348214074,-0.400414306405984,0.017826805231975,-0.0841704489249194,-0.386710164469453
"1185","95122",0.693914302638598,0.838395121979513,2.64436580232934,0.310816276606909,0.479172950509217,0.745295751498518,0.106300444754892,0.404506779250331,0.239119124334865,0.695345067887002,0.575430680352957,1.28473528020583,0.271846751142238,0.357909330597714,0.385160350728225,0.236521175158467,0.083904196423332,0.467453050473919,-0.349903680899893,0,0,-0.422861810580728,-0.502455151961311,2.24596108259519,-0.215399603513581,-0.2472142893936,0.0446822827805474
"1186","95123",0.362182390991761,1.01010236848022,2.49699323327511,0.0703442360003011,0.650510566217299,2.09214210565876,0.290392861758379,0.150664232088334,0.957415581449516,0.705744155704225,1.17976944800651,1.64364362148992,0.410107558931707,0.869729356726304,0.781879729695636,0.0588350495742701,0.288944147223279,0.517428058879321,-0.0916677519114937,0,0,0.00315768034436334,-0.9423352272289,2.58372662563122,-0.00271919829043384,0.0262360262045941,0.839091180929425
"1187","95124",-0.114482133711397,1.16627179529411,1.79007404812432,-0.306262814720003,-0.0457512961518962,0.288549142027846,-0.069983763860772,-0.122846175348218,0.0106742872097982,-0.0611870035050395,-0.144516355240595,0.0786721450329757,-0.0631978463231744,-0.118450474859587,0.13860091300771,-0.00346914214715613,-0.0814346762237111,0.116261845974273,-0.0327997758788538,0,0,0.181904151925063,0.260995291232824,0,0.256949266941674,0.153912232092549,0.25024086588129
"1188","95125",0.310383567413452,0.363851046441902,1.78851943747192,0.0370631446006957,-0.0399638268835744,0.74102133715767,-0.0230027047980712,0.221140487636975,0.301137139916218,0.380959097424116,0.674303166673555,0.25060018162196,0.243779692527862,0.428255369863461,0.208506651573809,0.116739049017928,0.306529706388873,0.535712209426484,-0.603935913201819,0,0,-0.476162122310613,-0.270633860910596,0,-0.181971447040758,-0.377559850692821,-0.771215709959696
"1189","95126",0.498325315738586,0.970315489388462,0.727020740878619,0.136812656071865,0.517311894444282,0.319983720521122,0.0293882802001482,0.0801186302199394,0.186892170949463,-0.0652459484726227,0.113996629342659,0.610855453323666,-0.00113661376033729,0.203668890125542,0.326249007572943,-0.104619414585859,-0.0995386490620328,-0.0820897767085796,0.0799468041305586,0,0,0.070978358062047,-0.535177376601134,1.49916524127741,0.0492458624909043,-0.0166902381239872,0.409761147802682
"1190","95127",0.0253860147873371,0.60418180972466,0.685230488251217,-0.0602008851994724,0.0236875771517401,0.484159247579844,0.0661187848068966,-0.186213823015436,-0.238122709839358,0.329451099537743,0.366354630411526,1.65196915880546,0.434693161017532,0.754355841037097,1.04209011291986,0.313927618237993,0.495587944921789,0.462571048411335,0.537215607314198,0,0,0.172265339724939,-0.406249602659293,-0.439354516783812,-0.109372814572774,-0.187624922581785,-1.11955081541391
"1191","95128",0.0637122782149746,0.272853110009869,2.08407871938806,0.0846752836924121,0.118227825725962,0.79306786955527,0.230254437029292,0.302112259156555,0.123160071008867,0.0773330709783176,0.00833221773644026,-0.0595726606348981,0.13027526250174,0.607309781018349,0.738058111143917,0.176331294106282,0.719606198107877,0.763050368858454,-0.586025111978205,0,0,-0.102551366497064,-0.352410636198137,0.703024384645881,-0.31883017412524,-0.0605869836358072,-0.450915620376315
"1192","95129",-0.389577811221632,0.00788573644983646,0.165581516716652,-0.263014204200282,-0.387845720378416,-0.0834963407154231,-0.117169013683916,-0.198535762400402,-0.15508031914402,0.170607880398042,0.415611492203589,0.456690357160795,0.0762484037718645,0.136937452345755,0.172482997516048,0.147351785605966,-0.0249683911723787,0.289160651880494,-0.302107407946361,0,0,0.0270972899129647,-0.350500339753365,1.75438251950226,0.045491399439176,0.0613175924588352,-0.0740204364122441
"1193","95130",-0.0999020267107242,-0.318583735327573,0.0846488301632569,0.129446303834981,0.150606001505953,-0.0881478803559189,0.0749847422728845,0.210355368795798,0.122043692073374,0.0723562794658676,0.394443757820336,0.377573579356669,0.0598848982659276,0.279161917472355,0.212443322750853,0.0791111977799509,0.20293412271066,0.246272070233412,-0.316114723788198,0,0,-0.114128239024019,-0.204695215025113,-0.438467073371768,0.0979596585357662,0.0521799239774971,-0.0245549099794004
"1194","95131",-0.297888876467472,-0.274743945928631,-0.736090997169561,-0.233356684224978,-0.273220340538893,0.00696859563082259,-0.0565948299689906,-0.084816764902324,0.0611028280424379,-0.0780414885735572,-0.0220544664996067,-0.334253733192745,-0.170951040883343,-0.106387727128331,-0.347539434792411,-0.180053931246813,-0.22385906675196,-0.0248117948765943,-0.0927980696240828,0,0,-0.0627271160857129,-0.0892306875555166,-1.02388301406641,0.0256493869091018,0.0644496181636595,-0.0647664509628289
"1195","95132",-0.0605999926030487,0.0981355288710778,0.856757354314647,-0.112384485943743,-0.088678976945934,0.58642706148955,-0.121319927037061,-0.120882750676559,-0.0859334963567699,0.0897471250978487,0.167979214862453,0.16983270177773,-0.0483147455023121,0.250077753136515,-0.0829500231360864,-0.142692171760219,-0.0415209779796395,-0.0439917072967096,-0.397949590126283,0,0,-0.298475898527625,-0.372109895220427,-0.108794548079266,-0.0178045003535425,-0.0129440881035807,-0.399656834706607
"1196","95133",-0.0557644535588185,0.407678801045035,-0.0583314682217856,2.33611012009394e-06,0.298072441286359,0.531007057802742,0.0527359979203731,0.269184509105558,0.435934233712091,0.351010332405328,-0.206891771936229,-0.470239394792499,0.397281866551063,-0.014773339393484,-0.0854118531924691,0.0444473493016707,0.0296039397365111,-0.19672199702148,-0.223165386961551,0,0,-0.0515354205789049,-0.113072057080428,-1.28583542926024,0.0235255125146608,0.0432345206291434,-0.287485850593021
"1197","95134",0.0285861809457938,-0.0120185750907566,-0.293141077005092,-0.0153473764191837,-0.161888687858022,-0.326465214864107,-0.0818240817642,-0.127772879063258,-0.174330329184606,-0.111437743152534,-0.315043471193245,-0.457262117442403,0.0736013438959052,-0.0748023365761725,-0.268309151940211,-0.0378408893191345,-0.0271707467664496,-0.202109690335516,0.0259456004732859,0,0,-0.019859878577144,0.152388805382433,0.413167886626553,-0.0741136021102701,-0.0885749262472101,-0.0895474416906281
"1198","95135",-0.0582108993122784,0.225097279127321,0.0263558789716524,-0.0650410583749973,0.18144206241624,0.198283705071291,-0.128989438156029,-0.00662911779927395,-0.180276353272955,-0.0897635416408608,0.0487912802049822,0.248131453458803,-0.038647409723257,-0.00122811986436648,0.184150091076005,-0.0511943523283428,-0.129374363166249,-0.113165493097292,-0.21433507686886,0,0,-0.107026209377582,-0.16522774542061,-0.674350898663159,-0.218689677280236,-0.380616816624372,-0.696078073289621
"1199","95136",0.497051197544284,0.685192913320716,2.4685194674293,0.131443921316087,-0.157173218386763,0.947479475179775,0.201797043636886,0.0436382078812466,0.354754106754269,0.24092892930588,0.492543412832601,0.568628174521243,-0.0249635702498227,0.196610245835579,0.400096799244176,0.0537731170422469,-0.0111974234312107,0.136514106641461,-0.0298599691590274,0,0,-0.0890478089021256,-0.045933516986523,-0.683931685831507,-0.108768346782573,-0.0880753424936812,-0.288341610113141
"1200","95138",0.205304762576782,0.118855216808374,0.133403673965324,0.0845320044472001,-0.0173872785435098,-0.068031174688239,0.147370735605654,0.0893666556487754,0.241894067919941,0.286044245736168,0.389600002115202,0.356058058453887,0.019629663517123,0.0882749334135281,0.1128238569252,0.00488120025365178,0.109599997864107,-0.00190290433800625,0.050313127460115,0,0,-0.159090145667838,-0.0381217853455319,-0.38991303317273,-0.0196480363665249,-0.0859521230958296,-0.362343346784017
"1201","95139",0.0953299407450161,0.192511316863562,-0.297605401318564,-0.0160761596633677,0.054526004724339,0.041689661054409,-0.0330655884471911,0.0665442002257672,0.0455781202594999,-0.14377741699997,-0.0774785504961328,-0.0482633062895685,-0.103285851561898,-0.166450980623557,-0.153403635576099,-0.0685445980215803,-0.104387286950228,-0.172092451598218,-0.0656312438112701,0,0,-0.0259509763812399,0.0320666468991809,0.802792929372586,-0.0691449444624448,0.0698081707196958,-0.0835000873301538
"1202","95140",-0.0110567195139013,-0.0169968079157274,-0.0357479353043944,-0.0152294029462789,-0.0226740637030921,-0.0316263195192874,0.00284684207850614,0.00890628619713865,-0.0185218934960717,-0.0112592346204117,-0.00996157280598206,-0.0321730534105347,-0.0122986472294802,-0.0135328870929358,-0.0195014874873477,-0.0179298956047825,-0.0153600594247311,-0.0182794992273184,-0.0130547427325571,0,0,-0.0115240382142915,-0.0112137203104589,-0.046521643522349,-0.0144450847278794,-0.0199520928519451,-0.00405559253591795
"1203","95148",-0.690814178141131,-0.823349065302921,-0.00238259950137605,-0.256300725779981,-0.387202573639298,-0.664210303091078,-0.0228563273864622,-0.0354979503430175,-0.243458084562231,0.207260403041971,0.117009248226672,-0.0349791519021373,-0.165620260475104,-0.0450987333738149,-0.0730750714772442,-0.199379709509766,-0.093455798150146,-0.0232269530863354,0.229706330564151,0,0,0.231475925918701,0.375380742538594,-0.625924932306485,0.0943178737988673,0.317566428330726,1.20476031366368
"1204","95202",0.56330598731756,0.634082934136757,1.10264788349692,0.120814489971192,0.553512774422436,0.434663458570316,0.107072327549074,0.274534557804806,0.321463157531457,-0.273750989997492,-0.288422266626901,-0.152043273188395,0.0932797426038127,-0.104929227220952,-0.252127529312427,0.0617883618477073,-0.0495271888347307,-0.0823733724632023,-0.0361405335680676,-0.692535071195133,-0.692535071195133,-0.153826186330019,-0.147225649811515,-0.744049372481146,-0.147560242375351,-0.208387990362308,-0.387558131660576
"1205","95203",0.0461369558696279,0.0450070462967336,0.251582265666783,0.0539067697371452,0.0668405255818216,0.232581561186699,0.0519168945690653,0.159461194935187,0.163053000729658,-0.116504590643711,-0.0285327971836694,0.0515451574311898,0.0842209334863496,0.105587698674593,0.228470888244137,0.0371414795483354,0.00381464787862795,0.0289141265937017,-0.0828326641128581,0.262157709218266,0.262157709218266,-0.130845601395581,0.286417980274747,0.641161762170903,-0.280262251867349,-0.0482744503778289,0.00674407096534385
"1206","95204",0.578294944050253,1.87945778992535,1.39094017986279,0.528962061304938,0.847561055881697,0.928847677347335,0.366868342338344,0.317370256424609,0.339019822101651,0.375217329598586,1.52440536912005,2.13008165844365,0.720845127870855,0.988132710101538,1.21730362435594,0.28984594477802,0.573765904875213,0.694674603824715,-0.137029403982026,-0.710007190516167,-0.710007190516167,-0.0667329107619178,0.386367153815561,0.128710616146563,0.142213959985179,0.502160116814657,0.450637853744957
