"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"942","94063",-0.451569049483054,-0.94298752781345,0,-0.187983170666364,-0.491304973072695,-0.605695289653718,-0.0664059829792675,0.0332661193769208,-0.117990704711414,-0.202129505998468,0.000420277545797742,-0.287990900298898,-0.170919196871782,0.178548092205493,-0.18346797464338,-0.135036993049848,0.0610652667727836,-0.22621777245225,-0.0962453805389391,0,0,0.238918324254908,-0.241790430089799,0,0.0939628270798976,-0.0305067418568719,-0.194041922506273
"943","94065",-0.0660729310809292,-0.0563397152833906,-0.217294995929623,-0.039540825810645,-0.082076393278228,-0.278392318643257,0.0185182365754413,-0.096268145815021,-0.0823212395723556,-0.149494845010194,-0.31292428683986,-0.293020232568412,-0.088832091199475,-0.174892088192383,-0.273024369807124,-0.153982142519215,-0.193628472655832,-0.196800522448587,0.109431894808033,0.821876137895003,0,0.00362929296963373,0.159612074447585,-0.386175634767785,-0.0318226298435084,-0.0298678475864862,-0.0919004421431011
"944","94066",-0.412809131699066,0.700322773586297,-1.83896800435452,-0.173761687514509,0.17692604089131,0.404335252440598,-0.0155134693488794,0.258958188508814,0.830894051217385,0.0505968708596345,0.369629845555224,-0.399349449244628,0.293202731513438,0.52385818792593,0.298039163372045,0.262765418173094,0.405036238443694,0.150764645599008,-0.122388507478228,0.88550983349808,0,0.112913260673182,0.118647603531017,-0.314091484668982,0.0103039859455249,-0.216033392466165,-0.298992475141578
"945","94070",-0.619267671232118,-0.713301706554655,0.860103676586847,-0.256900024614484,-0.671746397203013,-0.571210000476721,-0.0795994081063299,-0.562251682445894,-0.616532260266299,-0.16758423548463,-0.255570047857755,-0.653678505888943,-0.173439837263737,0.0222215649298557,-0.474336195069906,-0.065626503935849,0.0810533904404094,-0.392944773528107,0.156019298808574,1.07837260287489,0,0.0796207108820803,-0.191620007533292,0.884270621738097,-0.068519370132119,-0.226017135190591,-0.0281668829327206
"946","94074",0.00263244765344491,0.0437620048070145,0,-0.00696791096123785,-0.0125902791672291,-0.0206141205274915,0.000711690024470403,-0.0060278901347032,-0.00786383850902704,0.00295814194663184,0.00893251295409386,0,0.00529149358145,0.0120302881663598,0,0.0156508931027082,0.00633896862376209,0.00197204946677946,0.00334645463126125,0,0,-0.00991454273104566,-0.0267770884859341,-0.0130861171170309,-0.00116644213001113,-0.0226979593648398,-0.0432324033400586
"947","94080",0.143869113927112,0.153717293019009,-0.889501301645185,-0.0544198947545153,0.0585070819833697,-0.609708122366121,0.330044626127488,0.490693778687282,0.23698867189175,0.600208065130504,-0.638557234624,-0.752968010287674,0.248630194377082,0.316159307893603,-0.439514277551799,0.135978201886942,-0.121842875955709,-0.140571305109311,0.272370145589324,-1.31830007437436,0,0.21059748245733,-1.17857782503994,0,0.0776705193124767,-0.314219977519841,0.809538355646997
"948","94085",-0.133755689111121,-0.253479248650446,-0.555303083390351,-0.114655263424219,0.00142605306445318,0.0944280537317368,-0.0754665308566711,0.0464142694530047,0.0303569545036637,0.014970048603019,-0.297815227684089,-0.219665775730971,-0.0749583785928422,-0.010799349201984,0.0355108929803885,-0.0644172913999637,-0.130483327905802,-0.0874587845836624,-0.127441192182677,0.334471234915992,0,0.0473002495436124,0.0638977665539599,0.0961365903168391,0.0333511774303293,0.116149774072951,0.486566654592102
"949","94086",-0.0241354524473834,0.531137690183725,-0.456622484778554,-0.0286683338961732,0.141380587322696,0.321436991452115,-0.0121085508320237,0.0306342901207671,0.0669534547394035,-0.337750552219625,-0.395041636824712,-0.691684352811569,-0.279565140635343,-0.372345597969832,-0.604239097001556,-0.453245622894559,-0.320315195848148,-0.300765245579858,0.0481413947994121,-0.69556747664208,0,0.235972692686784,0.140954693090074,-0.933551560305907,0.0558928094048382,-0.017249389578535,-0.487191461284548
"950","94087",0.227005192002079,-0.521155033123652,0.521858934729099,0.43643722951019,0.49382503580154,0.370121575641136,0.254271289871092,0.31196585230488,0.174031350687939,0.373412793853915,0.0776781623059773,0.309761125300931,0.122503081301542,0.339278895086509,0.328376984882313,-0.151758972311943,-0.217966843513238,-0.263328284883582,0.189325830221114,-0.0885602347616051,0,0.0651740483101516,0.174374818032373,0.550059659603964,-0.151909700651448,-0.202739517919441,-0.529045411365987
"951","94089",-0.210237174263585,-0.375030939859978,-0.755456571359404,-0.186642964722457,-0.204529469902641,-0.0629120543034078,-0.0249730700151,-0.214150181402219,-0.0334838256574806,0.0658359376127702,0.0935191029104975,-0.385327671440286,-0.0704688644706501,-0.129349071856739,-0.0707232891539037,-0.0197330210395023,0.247602516293809,0.181311909633407,0.0353725660963598,-0.187572197212525,0,-0.079640679927498,-0.268575196267212,-0.106852285824237,0.0587689916391428,0.0858339405569581,0.526828064139605
"952","94102",0.371910793767997,1.07909102580364,0,0.0338464790270505,0.703068905635498,0.420967608710979,0.0796915229851732,0.0149404054139921,0.112610818172524,0.549764903733247,-0.0856676328963297,1.26243922394919,0.0808018468522878,-0.0852185676508141,1.30555133651792,0.18485789575774,-0.212746196789962,-1.25795817971583,-0.280051627666252,0,0,-0.336085885181325,-0.314475073573142,0,-0.230823861063623,-0.513347221683754,-0.221906092067347
"953","94103",0.634852119113018,0.0724957760111576,0,0.131511025756555,0.376563549911068,-0.63931108075656,0.109769053749473,0.240134170975884,-0.457520226772286,0.543558956722661,-0.662100856788534,-1.83007491974446,0.386145973709315,-0.453238166655617,-1.79149207781479,0.122534642789709,-0.0103019201986747,-0.471963664607163,-0.614663583383887,0,0,-0.158123491324134,-1.07177467004565,0,-0.0733757386581566,-0.269841154746424,1.20355002315015
"954","94104",-0.0767955592897448,-0.0486162952843437,0,-0.00854672001293365,0.0208606624071335,0.23601670957424,0.0438812971224035,0.0344352714685877,0.126673612417766,0.0742302861357463,0.088520752966239,-0.331135763650798,0.0582309995798916,0.153773804337709,-0.322812881627252,0.0469568177927617,0.131181304525307,0.347140089866568,0.0593164390468862,0,0,-0.00535670253452886,-0.0856315542404403,0,-0.00843054186136936,0.0284067771904645,-0.118119586806165
"955","94105",0.108325775880335,0.252843674770355,0,0.0430339462072015,-0.0197831527593625,-0.136389459831963,0.0198843367540337,-0.0950199884330624,0.00567154391655205,0.0591522885848891,-0.160231925758782,-0.160623704350612,0.0700652422748187,-0.132093714938256,-0.146150240131233,0.0089703791070224,0.0102565531811996,-0.155707239513891,0.00714190561114271,0,0,0.00792434143706903,-0.0996568055411496,0,-0.0309194454627882,-0.110913085656537,-0.0916435839324609
"956","94107",-0.286028501363539,-0.00491401729863814,0,0.0113971817286506,0.156562460450725,0.32681884848211,-0.0440771619176725,-0.074019235770247,0.086809385268319,0.228344675452531,0.507615075778167,1.14112433252939,-0.0561871245201313,0.199946732253695,1.17906158945284,-0.120286584715438,-0.0988691598280386,0.124455057974269,-0.478121716140139,0,0,-0.100233303788562,0.464197331214211,0,-0.0694339731048857,-0.412555649055457,-0.67262125807914
"957","94108",0.0590777919515118,0.0977958315715614,0,-0.0117863351430025,0.00498598110127335,-0.00618670824613912,0.0497642691208989,0.0992036918634754,-0.00199614656128964,0.144018039870375,0.152551251774627,0.330225069401566,0.283756104655604,0.212232850351568,0.353655318943628,0.130966614212096,0.0956531805389203,0.491390320712296,-0.147410849865098,0,0,0.0176248013710922,0.218203320733573,0,0.0741027631195674,0.0494552898851732,0.331121493266263
"958","94109",0.134085994379846,0.264648259735508,0,0.13429357878066,0.481912967292925,0.906729319150887,0.151851621850676,0.297802440651439,0.830956925954628,0.317456635518692,0.332373844865172,-0.358000036822348,0.0345726890262813,0.0328634860066907,-0.286839460445858,0.158556398197711,0.174107326802765,1.12601908978492,0.162756048250861,0,0,-0.0548207631833549,2.52561339608785,0,-0.081852157750775,0.635826397642423,-0.667862105850135
"959","94110",0.306268019040226,-0.721679361155822,0,0.24318983099865,0.341838461570579,-0.224767298872276,0.262795119388417,0.0459468173580265,-0.566042757253479,0.778990084106835,-1.21931168455131,-1.4315683244791,0.287748807082164,0.0736529675537989,-1.34531507866655,0.103004666425731,-0.0696271880408953,-0.990935684389315,-0.154428894502246,0,0,0.227490996942702,-1.40670061993732,0,-0.0374474206985725,0.0474995823492889,3.04468848206848
"960","94111",-0.129633403804515,-0.367220424968309,0,-0.0669914543851211,-0.179078662354834,0.0495555421490355,-0.0417225705383418,0.01885995845075,0.178591295723585,-0.131388791559714,-0.0148576832532535,0.797303895908096,-0.0199807071715526,0.15768255360683,0.80936574398341,-0.000554709431406237,0.0885888090215583,0.305806256415246,-0.0728818947133405,0,0,0.0191777663808526,-0.11392842145897,0,0.0230980949637549,-0.0159490628690913,0.79455875718601
"961","94112",0.45225687343007,3.06537815158418,0,0.361257849755955,0.599407268574312,-1.20381604858093,0.48559865687324,0.605292306776359,0.621418563626384,-0.117439014564077,0.116743224725188,0,-0.00791979787101499,-0.49923369039803,1.60546398806981,0.032378726154017,0.321211746382818,1.1339035845613,-0.879469805683738,0,0,-0.549004349104571,-1.38066136795256,0,-0.211763421971216,-0.31646007675942,-2.6088310748558
"962","94114",-0.248600091655482,-0.479987976231793,0,0.0714532742092524,0.0153920634831053,0.177121445957545,-0.0794396111255131,-0.173622800780278,-0.124714779559128,-0.528639362805655,-0.526357739219166,-1.13851599395319,-0.254199826805024,-0.559477082221838,-1.09546267371428,-0.15794776396935,-0.0862243421692203,0.328857383839419,-0.235438130161985,0,0,-0.108886005184699,1.21429382373253,0,0.0396326993449285,-0.256247290362349,-0.784294733186664
"963","94115",-0.189363454361571,1.01297412191719,0,-0.269982876438543,0.214190189650147,0.00422716741386334,-0.0553669608569602,-0.0361191506520397,0.0810493445772624,0.317921846068341,0.39201376408597,2.11409394728369,-0.069225145594952,0.195018700257337,2.15929205693905,-0.0308434137963777,-0.102407403975568,-0.150251580662469,-0.0281882213546803,0,0,0.231842292094364,1.58488251057276,0,0.210055257016362,0.0152185219363238,-0.702197392564631
"964","94116",-0.134018203923576,1.73249655530665,0,-0.357907082383572,-0.48521706802396,-1.18945586802609,-0.161420670396353,-0.471658993490942,-0.308314682130594,-0.785388374500038,-0.492544504986222,0,-0.0883083451453897,-0.106302632293878,0.760447283003297,0.0999037735152507,-0.144564728951261,-0.266157933655962,-0.0665422050728793,0,0,-0.389436255489686,-0.403938107248522,0,-0.144725355242337,-0.389513765962856,-0.409202888691583
"965","94117",0.41358712616463,0.322582370970706,0,0.145836022711555,0.267365740888232,-0.311200671812706,0.13219350000533,0.224057097318883,0.078533849743649,0.0343831374077701,-0.838401782959988,-0.228315701600041,0.14212231935107,-0.482444290852243,-0.0377396097956337,0.191924881483228,0.144943008165604,-0.0158181196776033,-0.162085538619778,0,0,0.0863662092894524,0.854793659448226,0,0.0748850882950637,0.193313900559016,1.58769775630939
"966","94118",0.11664517612066,-0.402733533718783,0,-0.204658960198446,-0.357958134610159,-0.812324959869827,-0.335497257647155,-0.341800969745552,-0.699948412129407,0.437482793541123,-0.234305428589697,0.30925096082347,0.0212332258915111,-0.655584567523954,-0.155951137299575,-0.11862165254593,-0.217323493751132,-0.174679541218262,0.108884844119554,0,0,0.00846144124068357,-1.13059574195072,0,-0.0186239940059053,-0.762264044618937,-0.854923336341976
"967","94121",-0.326388875383131,-1.041277610214,0,0.0960646213956943,-0.412346780472125,-0.0429199263829558,0.063087878479865,-0.351649007337441,0.0196242557469835,-0.217858636251973,-1.29445176265331,-0.74754455776042,0.0140652457884516,0.229593363803152,-1.03755885623521,0.00141558894273215,0.126451719691811,-0.0259375575078517,-0.641668367304081,0,0,-0.333211460591777,1.773756765429,0,-0.395224726846091,-0.297694269590405,-0.965005094161883
"968","94122",0.420152584147697,2.39272588947725,0,0.0446437309497954,0.129357230458729,0.358089751845724,-0.250176315651305,-0.12494273689727,0.0661634059183766,-0.300713855814418,0.864805986638481,-1.07853563137507,-0.152143107802641,-0.473619884416635,-0.279205048195133,-0.209571232234348,-0.0644978617413,0.149220104428506,0.546053273049314,0,0,0.243835140366845,-0.648388880780072,0,0.116274498466027,-0.478396925017708,-1.83733544742922
"969","94123",-0.0952367672388666,-0.731750715929201,0,0.0196157709138531,0.106922213496311,0.981684361038802,0.0208868657440745,0.122459918594761,0.483348595274353,-0.369910584913465,0.109139804944786,0.613068948960064,-0.206117517627209,-0.223148621308164,0.647036592999399,-0.0185410179037121,-0.0253088597303268,0.403967534824751,0.0578489376880284,0,0,-0.0927286782582466,-0.52389375180799,0,-0.0700065976089336,0.0945500263147478,-0.346192166257993
"970","94124",0.754135688662051,-0.693901504477491,0,0.381825996071411,0.2543040888194,1.24289980889923,0.368779931479704,0.202747149539744,0.164702406039589,0.2688645645844,-0.0223008076235078,1.11444699749121,0.12931388189764,-0.1741450555741,0.979127676119364,0.236619282877268,0.0275455813576503,0.429162569064351,-0.450580965054573,-0.94840494166081,0,-0.194747820932357,0.171838629422777,0,-0.152473164976804,-0.330664553804649,1.33233040454835
"971","94127",0.00129098141308406,0.546341737919483,0,-0.208144041588468,-0.398535026342037,-0.75694601417752,-0.178848666634604,-0.267889520854986,-0.245200726024345,-0.19814334699233,1.66143281312539,0,0.00758784117203513,-0.0465503907988329,-0.415763583656553,0.0215089334826211,0.0677962900776333,0.116482739157124,-0.017195968720203,0,0,0.0799963856083819,0.679909305246275,0,0.0726771721191657,0.601456234093301,1.2816070045466
"972","94129",-0.0576549824778013,-0.0152612008969743,0,-0.0195393728782345,-0.0330581588163418,-0.031866155757945,0.0317961596943989,0.0642809412815765,0.0453909767771977,-0.0140964126460769,-0.00942709482214198,-0.0210524659801936,-0.0179814327261057,-0.0101959791349359,-0.006609307209524,-0.0218045035658208,-0.0163788386829447,-0.0179716043043172,0.0360067063756913,0,0,-0.00502431859353019,-0.205422538559594,0,-0.00554811457343794,-0.0487648065899212,-0.0381774638177483
"973","94130",0.268342773672174,0.663318356687463,0.271564944140459,0.0871524624232102,0.296390104271008,0.0473414591074951,0.0857176155947535,0.114767151959178,0.110226940930753,0.181548637208412,0.63415171612159,-0.385616115002157,0.190035885960332,0.457218685156273,0.257481244581563,0.0856601500902899,0.147594927890756,0.115070368998247,-0.0498480270992973,-0.249063352536149,0,-0.0428428494839408,-0.166388711580989,0,0.000716546190151157,-0.0425409031774933,0.0306322236312832
"974","94131",-0.327197359340309,-1.01978486371104,0,-0.178149611267682,-0.255852927348529,0.505455490532099,0.00703992574314775,-0.0117134253217426,0.23611821710952,0.308267280055554,0.0441495888146321,0,0.253760669347115,0.0565474565144427,-0.183145056878516,0.0556052676209447,0.0354941887911642,0.201037797858058,0.113041236861144,0,0,-0.0580490094952068,0.302858086298897,0,-0.0491234041043114,0.519673968712925,0.995061002553204
"975","94132",-0.251033067053204,-1.40134715495881,0,-0.0498475081126359,-0.02776581340577,0.450155816754475,-0.140580976653593,-0.0367121152867636,0.384465029150387,-0.0951004902749622,0.778234414775907,0,-0.0941687527601628,0.00741507037655619,0.280313655685394,-0.110601043467851,0.0372688465373228,0.183898439639988,-0.46348562196465,0,0,-0.307679286903285,-0.232233036096406,0,-0.268467282386566,-0.81746680521894,-0.787646350641742
"976","94133",-0.194694840340548,-0.0260541399201653,0,0.0309181885604066,-0.446012050423748,-0.483596419423249,-0.0199742894523879,-0.0935429935687772,-0.157124840839021,-0.236114341014362,-0.951216485147047,-1.15309998702756,-0.260351829941525,-0.132108344782833,-1.11557201516935,-0.270736708296808,-0.176881477281225,-0.828092375497104,-0.110288710032318,0,0,0.189262780316272,1.58454503774514,0,0.212055568419185,0.0892633299526453,-0.0415952934679976
"977","94134",-0.144593767461265,-0.719530040168997,0,0.139266613778268,-0.509569504963673,-0.249882286057132,0.161274027516074,-0.212467355607215,-0.220727871257419,-0.165012144740207,-0.431756897097037,1.57408939805608,0.139841011892603,-0.0810466275350083,0.710251591873934,0.090858983613228,0.375985422385901,0.505334541143815,-0.111033275157261,0.77565279293691,0,0.204876310089443,0.00663122987407549,0,0.0770355498738885,0.553174815524275,-0.00440452210544773
